,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
384,512515.28171899985,263.8995645046687,0.4164219734085524,340.38665349326436,229.0088977500269,1199.5885026072822,75.0,121.57945425361156,159.0,7.542002583979327,6.932235912810672,163.6516372391653,127.61548956661315,346.69,5837.509999999999,79504.45,1343873.5099999998,25564480.209999997,101954.96999999999,1486072.63,26649901.009999998,533681346.18999994,2219050.25,34341677.79,639275792.8499999,13154191803.029999,54021938.55,876025109.17,16700981135.149998,348765978455.05,5837.509999999999,4.627160876680136e-12,261056.08102728723,150534.09863071333,1.0086544932619289e-11,97488.48802568218,522987.1992362339,11566275.954863109,438356.785200642,713771.1324319491,17553642.665327724,88598059.85982457,-47092.1559171304,13655126.746851789,70294793.60578719,1367924169.6115599,1.8020113576360675,0.04920284704052663,0.00747661181619029,0.0011070212671226516,1.9777228814837496e-07,2.1294309861402612e-05,-2.7643406979207473e-07,385,1.4863468486923643,3.524193708232511,5.238174212412851,Crystal,../Images/Additional/Si embed/2_01.tif,385
385,745327.1994179998,318.2429188474642,-0.12159850828836119,423.2529828054487,263.429642118756,1399.963856639949,85.0,123.92825607064017,166.0,7.889609665427509,7.333945780006099,198.20756070640175,129.79415011037526,459.51228982476624,8489.22,117593.49999999999,2058045.5399999998,40797767.08,179576.05,2407649.61,39871402.029999994,748218740.1899999,4871491.109999999,63061833.449999996,993655957.9899999,17742635452.23,150683776.80999997,1892143215.33,28566551104.269997,488045335749.02997,8489.22,8.65512106429378e-12,429128.9561147903,400848.39845338184,7.456719686160794e-12,-79855.27686534215,-1450976.9156731907,-8528374.95799772,1072843.2090618105,-1040109.8924408772,50688386.37111433,-15725793.080190288,2246461.880100233,-21939585.04803851,-271268256.31276965,-1735375341.351538,1.8298078607378343,0.06967506656898982,0.009781935053133501,0.0001820784327644667,7.807850981110224e-10,6.972034303385852e-06,2.5921709242996155e-08,386,1.6067021896292262,3.307629038691152,5.314374818946286,Crystal,../Images/Additional/Si embed/2_01.tif,386
386,604652.8604549998,286.6410062501378,-0.914906902622181,326.8589349823132,254.30833238824778,1022.5002350512308,97.0,179.0326530612245,240.0,8.7955938697318,5.886407373834456,139.6831156462585,153.96121088435373,348.7100607954981,6886.95,113161.48999999999,2306284.9499999997,52470622.60999999,102667.09,1587043.7499999998,30872585.209999997,676562508.4899999,1924457.45,28890268.009999998,542492894.1899999,11492262675.71,40459294.57,597246039.43,10888660524.89,223599140986.21,6886.95,4.394138386487611e-12,446895.40614965983,-110758.31692365093,1.0386145277152535e-11,-99909.23765986395,-225042.641311083,-13626483.230221974,393949.5518639456,247735.23507246043,20057927.84915102,44236400.62043822,24885.37381428087,-12022387.50945128,-42429075.66206621,-1412351048.841372,1.5564717627166558,0.015626111668475398,0.0006066311822901992,2.9267803937566115e-05,3.73491185488969e-10,9.660981904853854e-07,-1.836613300630113e-10,387,1.28528598301413,3.128261539206691,4.020710707544567,Crystal,../Images/Additional/Si embed/2_01.tif,387
387,614524.7438909998,288.97145928951784,-0.6329711355923444,383.14777765334674,248.96245464058262,1348.2338174647437,71.0,132.8273092369478,200.0,7.142234693877551,7.122331741759943,154.22242302543506,162.71437751004015,403.67195394280236,6999.389999999999,121547.63999999998,2567454.96,61017196.379999995,115204.15,1799002.5199999998,36025513.64,837644511.6199999,2479742.3899999997,34625841.779999994,643056447.3,14299841248.32,61736484.42999999,773109461.18,13127982591.859999,274543096781.11996,6999.389999999999,1.0186411714130372e-11,456724.0549397591,569706.9255460406,5.326228347257711e-13,-201570.75148594374,768074.3406041835,-24305211.21629917,583577.6989022759,-1800655.5480329874,39246039.074735716,-215800418.4502858,1711573.7190803727,-46242079.97207598,295821786.3450106,-5390211963.471901,1.8643099911328223,0.061220339177305065,0.01652365313195145,0.003516467489910174,2.743392171573758e-06,0.00026755031192985393,-8.108285885163741e-07,388,1.538978149161014,3.518835019015977,5.415410204768169,Incomplete,../Images/Additional/Si embed/2_01.tif,388
388,570923.9253819998,278.53154324007915,0.37186133214490436,313.4667089231271,254.16365413596372,1092.6373215278463,81.0,147.26801152737752,195.0,8.27325699745547,5.48427859402569,160.7886599423631,136.52657060518732,351.21879861419717,6502.78,94749.43999999999,1700167.7599999998,33885949.099999994,111587.32999999999,1678644.8699999999,30601023.869999997,614513412.75,2349124.59,36259885.449999996,660877728.17,13153157223.849998,55516284.88999999,874058046.3299999,15837453497.73,310706879959.88995,6502.78,1.0652456694515421e-12,319611.0780403458,-200377.74640915496,-1.105192382055975e-11,52749.9406628242,-110954.01732702718,4285642.361403683,434292.4387463976,221346.6304219784,12639978.275501346,4383295.798981256,300575.8865825633,7158475.7215057425,-15083990.740299232,385440961.5771627,1.5652972717710958,0.011171402196433373,0.0007613414729847426,2.4127841542103555e-05,2.8645915903209957e-10,7.215556917809562e-07,1.993577577323209e-10,389,1.233326259762694,3.485656659622502,4.298951890829146,Crystal,../Images/Additional/Si embed/2_01.tif,389
389,359501.08846099983,221.0219308994343,-0.32391495078156884,245.08775919832928,203.71230960639096,868.0331485746154,78.0,126.93821510297482,161.0,8.390758196721311,5.209736885920583,117.22148741418762,95.75839816933637,257.2913962805597,4094.6899999999996,41846.42,554104.32,8263965.199999999,51225.78999999999,507179.36,6572680.199999999,96086857.58,810458.1499999999,7859968.279999999,99260495.32,1410674732.4199998,14425836.489999998,138263101.57999998,1710332092.3799999,23720545541.6,4094.6899999999996,3.994671260443283e-12,126447.3137757437,16694.49115573755,-8.322231792590172e-13,-16331.802791762013,-25518.09497478649,-1398274.0119529697,169608.27830663612,-14022.946944792,4102049.3266610904,-2507341.3228364247,43063.90177400561,-969881.0963136139,1433446.8132466313,-74886065.61525981,1.5502808941890036,0.008573727370298894,0.00011894228627621393,2.1093731639757454e-06,2.1886976227805625e-12,3.711385224563682e-08,-2.8150722129405816e-12,390,1.203107262746582,3.541723794831336,4.261073620203966,Crystal,../Images/Additional/Si embed/2_01.tif,390
390,862144.4867439998,342.2750885829207,-0.17327592904487468,431.6435933354151,277.55715531609394,1266.1202350512308,67.0,136.3263358778626,205.0,8.651770925110132,7.175977894359379,200.0959923664122,140.03143129770993,441.98201603685186,9819.759999999998,146752.93999999997,2754405.1999999997,58296504.44,209700.59999999998,3004171.92,54851605.199999996,1136946729.84,5757864.999999999,79371901.97999999,1395782841.5,27968367933.659996,178070216.04,2381304355.7999997,40368042726.119995,780474508346.2799,9819.759999999998,-3.994671260443283e-13,561232.923015267,357998.4066696281,2.7762965260080815e-11,-129731.51244274809,-91026.9376367912,-16968017.2817495,1279716.6908396943,-1136589.559181866,57334905.53601898,-85747037.45907854,454626.5533733467,-29592278.48553599,-51056597.457046404,-2982218544.5346336,1.6761749150098346,0.05162807105333292,0.001243162170152098,6.233771755399479e-05,-8.070622396406229e-10,-1.588624786916659e-06,1.666945472157525e-09,391,1.5551521013531104,2.9332538571176547,4.5616558996986365,Crystal,../Images/Additional/Si embed/2_01.tif,391
391,714066.2352039998,311.4974622161755,1.2259375732089108,416.26235940493075,252.95988183615697,1324.3379512427691,89.0,154.1889400921659,219.0,7.842970106075216,7.441389194224125,165.2703917050691,214.2469930875576,430.0003155812795,8133.159999999999,185966.38999999998,5183062.35,162439753.60999998,143454.69999999998,3481432.8699999996,100742182.78999999,3220496482.2099996,2973082.26,74476329.97,2178344843.0099998,69708418728.54999,67452062.61999999,1723590014.59,50454242752.06999,1604880342508.8098,8133.159999999999,-8.788276772975223e-12,930902.2781912443,1357410.8784639991,1.4247660828914376e-11,201311.405829493,115985.1845899795,31640105.842746723,442792.56299539184,-605373.7865887993,33188906.46018398,16455961.803425664,-608072.9554825958,25429156.22177654,-73775488.17435908,3115873020.368219,1.8232692895190972,0.07527107028154251,0.002379433661634358,0.00017495136288205835,-5.348899400935011e-09,-4.299661004482748e-06,-1.0794242489147637e-08,392,1.6455667056112298,3.1814982097732325,5.235367527964563,Incomplete,../Images/Additional/Si embed/2_01.tif,392
392,316722.9269049999,207.45552949797715,-0.493595633840648,227.82173225375976,195.75538567318887,794.6807864157436,81.0,116.01558441558441,144.0,8.217425968109339,4.793309012895077,127.5536883116883,117.33187012987013,248.08391100593363,3607.45,45172.77,671894.59,10987946.01,49108.17,600382.75,8830053.75,143537708.82999998,793966.95,9597831.549999999,139240177.07,2230499106.31,14138289.93,170199200.52999997,2437823642.97,38431895423.409996,3607.45,-2.7629809551399373e-12,106237.6441038961,-86202.51685653588,-2.5965363192881338e-12,-14553.581350649361,48043.58167002868,-999762.9210137478,125458.06955844155,51950.96238313358,2371245.4404256484,-1093850.8410119277,-85689.99223788151,-872269.3872314205,695650.321063115,-27492975.19412779,1.5631351908405307,0.005909949222587576,0.0014056417864256943,3.268339399496115e-05,-7.426408697676368e-10,-6.392953859243556e-07,-8.625335749860806e-11,393,1.1638082470645545,3.4881693618701246,4.059560270502356,Crystal,../Images/Additional/Si embed/2_01.tif,393
393,431072.2433719999,242.02503616820945,-0.6742409665281847,275.43627058482315,216.88657710583473,868.9748810185641,81.0,168.03435114503816,233.0,8.598739054290718,5.775715197508671,131.84162213740458,122.29280534351143,304.0561390598782,4909.879999999999,64081.42999999999,1040041.8899999999,18787927.549999997,69085.01,852529.45,13424014.829999998,238698885.36999997,1197963.8699999999,14336652.829999998,218856261.24999997,3788859637.1899996,23035179.889999997,269777694.90999997,3995818706.37,67147511149.74999,4909.879999999999,1.198401378132985e-12,203681.3942557251,-102913.28270955931,-7.839542348619943e-12,-49135.40379770995,72574.3685020539,-3390827.3275318886,225895.589980916,84125.6496012035,6322228.268250605,-1497481.7242378385,-177881.14696295405,-5233879.571914104,284540.8356640981,-291974858.17358077,1.5645103149461028,0.01436904555107824,0.0007638038037487708,3.0911823145545536e-05,1.5434131529888085e-10,-1.5786897604682302e-07,-4.828511675861226e-10,394,1.2699553575895928,3.1549035977487767,4.006586726639741,Crystal,../Images/Additional/Si embed/2_01.tif,394
394,296156.5030799999,200.6069156202176,-1.2834590283734824,248.51753248615043,176.41465272009913,812.7548810185642,80.0,149.39166666666668,214.0,8.050596658711216,6.599616150390075,92.76299999999999,109.05638888888889,259.83805745117473,3373.2,39260.299999999996,599342.6799999999,10597488.739999998,33394.68,368681.38999999996,5469653.17,95884212.58999999,411249.3,4242576.71,59282200.33,999439009.55,5749450.739999999,55290786.47,717801340.2099999,11445120519.109999,3373.2,-2.2303581204141663e-12,142396.41055555554,307133.8798456787,1.93075777588092e-12,-19995.579999999998,1613.30577777782,-961229.3711203706,80641.96800000001,-147995.71433333337,2245592.832929629,-5816933.808191001,81371.70359999994,-1351658.7618999996,4261206.355866108,-55895135.5627332,1.720975143175583,0.03439384542591929,0.010061278358932193,0.0005685365847407479,3.952690435413208e-09,1.19769146792552e-06,1.450652724039624e-07,395,1.4087125341025402,3.27041264609312,4.607071286238834,Incomplete,../Images/Additional/Si embed/2_01.tif,395
395,294511.1891739999,200.04889808416033,-0.44069586559656154,259.3711693396669,184.16689086506614,926.8596445115129,86.0,134.66480446927375,167.0,6.9307024793388425,6.597883027058958,143.03645251396645,94.45902234636871,291.0738883857499,3354.4599999999996,33816.329999999994,436389.00999999995,6605990.55,51207.049999999996,485487.80999999994,5885268.89,83753997.99,927845.5099999999,8370942.489999999,94285372.00999999,1234024792.87,18816712.189999998,164591724.02999997,1740317413.55,20971803916.289997,3354.4599999999996,-6.824230069923941e-13,95486.3983519553,281552.67180331453,2.4800250741918715e-12,-30730.747122905028,-156774.1460806467,-2978332.626284456,146151.29701117316,-44441.25172248059,2339296.731844115,9427040.96467837,190708.311558316,-1580742.2312229848,-3108173.90175667,-108777357.50029182,1.8853788533685627,0.041221338730386616,0.011054078380811667,0.0010412511842596047,5.0380738205046065e-08,-5.7113465308154176e-05,3.736304021073168e-07,396,1.408348526281528,3.5734875501822545,5.032715924984566,Crystal,../Images/Additional/Si embed/2_01.tif,396
396,361146.4023669999,221.52712454343964,0.575706553332772,311.498097676727,173.61479154078688,1031.8702350512308,76.0,116.53075170842824,151.0,6.9837521222410865,7.779674796964601,174.27346241457857,131.71359908883827,347.82772776189074,4113.429999999999,57822.27,959122.57,17557927.65,76506.04999999999,1164887.77,20306860.77,384927723.78999996,1649016.93,26357163.47,472871020.66999996,9148553926.97,38916655.25,641297782.63,11708329665.99,229325161029.24997,4113.429999999999,-4.2609826778061684e-12,146317.95002277903,-37975.58155156975,1.065245669451542e-11,89446.23343963549,-46627.15064232737,7309443.439086342,226074.10938496582,-150218.0040301781,8829813.127019042,-7571157.7363868095,-163102.01584622226,9804791.11375303,-16891834.647457458,717535689.4828544,1.9322858401925314,0.11023543638174237,0.0011182378486043287,0.0005197273046150425,3.28958137292051e-08,5.366379178259326e-05,-2.6569220142589803e-08,397,1.7941910070695075,3.3126052542449442,5.943446557137478,Incomplete,../Images/Additional/Si embed/2_01.tif,397
