,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
111,1311315.1830819997,422.1227985626254,0.4519953304843042,760.4045566899501,327.64763807366865,2767.213501151462,113.0,152.69761606022584,204.0,5.640400302114803,8.455547912350113,335.85630489335,220.16560853199496,842.2582454330737,14935.779999999999,350943.98,10342512.299999999,359207589.14,535354.95,14546166.03,492612223.90999997,19174619907.149998,24381911.249999996,745826241.8699999,27694863265.03,1152802570482.27,1251936166.29,42139157212.049995,1673689174644.7698,72996935950907.84,14935.779999999999,-6.924096851435024e-12,2096429.5980426595,17671952.995470777,-9.640473308536456e-11,1967003.9865244667,29460545.815222852,964603612.6111933,5192761.269918445,31918055.23408355,1301624822.538064,27739783965.79577,5739598.170595611,1708906430.230538,34550849588.45893,1057430402237.8424,2.868815959771155,0.41433548205970205,0.13406057292507406,0.03835406990934136,0.00026088960530873563,0.004337121331238155,-0.0001344872003796446,113,2.3207997504898232,3.639133244015757,8.44569952471099,,../Images/Training/39.5 hold 1.bmp,113
112,2844747.743473999,621.7376175515507,0.5207416982899007,638.8645550517451,615.7032521181316,2399.1770052145644,98.0,197.64661654135338,254.0,8.638085843774993,2.5001113991454362,337.6532880277617,333.5617032967033,693.1900415470493,32401.459999999995,1153456.3699999999,49971643.61,2417096753.2099996,1167605.0699999998,41854712.449999996,1835513352.79,89872122951.95,51323603.42999999,1844595918.6699998,80511315915.17,3916412270477.2896,2500655058.75,89898295048.54999,3883298497642.6895,186596059436333.44,32401.459999999995,-2.0246325505013373e-10,8909864.37247253,3798393.387532809,-1.8968030701671521e-10,289255.04049450444,14162383.627033485,158465653.6716649,9248289.555572584,-3314904.215642488,1630894072.5265675,-820545786.4914458,-15354995.221845316,109239257.93544796,3357169359.324525,131473552649.48796,1.5185241929883473,0.0003352783697808477,0.0007629114259238988,3.5745211986637174e-07,1.140589545481387e-13,-5.103336801043736e-10,6.195650301181397e-13,114,1.0376176394292778,3.7553766072062675,3.896645010337297,,../Images/Training/39.5 hold 1.bmp,114
113,991301.6283649997,367.0186840027577,0.8573853409203719,512.3177115125231,288.6319946118954,1802.9309822917694,76.0,198.11535269709543,255.0,7.289122014202711,7.741443895703552,216.38090456431533,222.1661991701245,551.1599350460807,11290.849999999999,267710.26999999996,7840431.829999999,260999091.82999998,260738.99,6894783.319999999,217128517.57999998,7600507807.759999,7307541.1899999995,206027784.88,6724761165.62,240939660527.19998,226412828.92999998,6635317844.179999,220655631073.99997,7994353875567.9795,11290.849999999999,2.3735005072467173e-11,1492921.3535103728,4304079.550149567,4.79360551253194e-12,712564.495692946,2279507.6660611397,209353533.48721147,1286309.7586887965,-147172.61608732108,161504049.82505393,704438829.1242915,-1749189.3307438071,137182995.04112515,67908696.91430038,34914939096.6932,1.9140380587105383,0.10496733437831596,0.004044025453681027,0.0007376956235002136,1.0528274901445894e-07,3.024380909554575e-05,-8.606273790819563e-08,115,1.7749858680823078,3.519165825770399,6.246469608180663,,../Images/Training/39.5 hold 1.bmp,115
114,153836.85021099995,144.58240796246497,1.1502625073658124,196.1995946696545,121.84508045330932,630.1777945419487,164.0,205.97860962566844,241.0,6.9256521739130426,7.344110788571728,78.31716577540105,81.92486631016043,202.70409270658547,1752.1899999999998,15319.949999999999,177046.15,2351148.51,14645.31,139041.43,1656868.9899999998,22209158.169999998,145844.05,1435399.67,17272348.79,231877975.13,1601398.5899999999,16101754.69,194923407.24999997,2620768339.1499996,1752.1899999999998,-1.4647127954958704e-12,43098.99358288769,49521.96312276581,3.1624480811842654e-13,10992.863957219255,-15162.013155652137,434211.65249599086,23434.31989304813,-23523.936846349614,563693.9194875676,-183544.84974545022,-9349.720885927485,386164.0197063648,-345356.5722611082,14988131.999756424,1.9026370063752416,0.07593622225479012,0.007340666367436456,0.0005958663773396853,-5.2387732938648024e-08,-3.7810252540625895e-05,-1.2224774732361127e-07,116,1.610238131401929,3.211922000160055,5.171959279746473,,../Images/Training/39.5 hold 1.bmp,116
115,428604.2725129999,241.33122192801252,-0.9854828622227357,337.4370386782714,205.88805221538044,1198.9225972101026,123.0,209.58157389635318,255.0,7.210886262924667,7.423701032650764,141.05357005758157,160.33310940499038,355.56650010933254,4881.7699999999995,83533.54999999999,1749257.19,40970484.29,73488.90999999999,1143111.89,23189016.549999997,540621574.01,1329406.23,18760754.549999997,361604650.65,8212016973.629999,26526123.31,340192888.84999996,6165353434.99,134936193999.40999,4881.7699999999995,3.162448081184266e-12,319887.51965451054,90978.86909803667,2.330224901925248e-13,-114380.68706333976,770558.7940870387,-15222292.542664824,223123.08003838774,-543431.7900661282,13117700.965048417,-94123822.41557474,-204091.07651084455,-11400967.015907224,82293408.77945408,-1343803069.4308786,2.000473766648731,0.08936353720774123,0.025833006925878158,0.0014612569437909562,8.316704204240339e-07,0.00011589153385554425,-4.7580854912856097e-07,117,1.638934532856122,3.5530260753420513,5.823177131016346,,../Images/Training/39.5 hold 1.bmp,117
116,1206837.7500509997,404.9577428241466,0.6071621678352275,549.8247457528263,334.6696111645728,1877.8909822917692,113.0,191.93524199045672,255.0,7.662090301003344,7.434276326137515,223.01494205862303,254.54208588957053,555.0489366713533,13745.789999999999,373413.24,11846153.68,410036971.91999996,327162.92,9760138.69,323378817.39,11472794551.749998,10138771.02,313924206.28999996,10521379856.189999,374532781795.55,359331329.35999995,11260568043.369999,377130547356.26996,13356769342925.709,13745.789999999999,-3.54859963636045e-11,1702142.4731288345,-4251017.264472136,1.974033381202389e-11,872547.2190797541,-5977559.869995066,268929269.88067126,2351981.3030811166,-3036952.600127763,267909030.36044562,-1575695172.3241172,6060104.212705773,233092268.80078605,-1414758179.507169,60845973313.25351,1.8838086046673492,0.07990511793671874,0.009413120700699208,0.0008344084323169743,-5.782632554592216e-08,-2.8518221927361772e-05,-2.4277999151967835e-07,118,1.6428881721276198,3.4154355488684662,5.6111786659002085,,../Images/Training/39.5 hold 1.bmp,118
117,9871.883435999996,36.625644292242875,0.11297960884432041,44.62484049723157,33.47440746362937,88.54413377802565,157.0,182.83333333333334,193.0,8.03142857142857,6.196296726268798,24.205833333333334,10.931666666666667,47.77781284236438,112.44,131.17999999999998,243.61999999999998,524.7199999999999,290.46999999999997,346.69,684.01,1527.31,908.8899999999999,1077.55,2126.99,4731.849999999999,3045.2499999999995,3551.2299999999996,6924.429999999999,15188.769999999999,112.44,-8.322231792590173e-15,90.57666666666667,29.151111111111096,-1.6644463585180345e-14,7.8083333333333345,36.438888888888876,12.363194444444433,158.50916666666666,-23.16472222222223,57.06590277777777,-14.322507716049405,-121.67986111111121,21.6355902777778,49.796199845678984,-20.715279385288063,1.7297627314814816,0.02500667451667524,0.0270593076051932,0.003131754372787698,2.5149332327701297e-06,0.00015106120693194467,1.772527454381348e-06,119,1.3331032235811007,1.984189361607214,2.645129234153903,,../Images/Training/39.5 hold 1.bmp,119
118,2214592.5174759994,548.5701573910551,-0.9842894932564367,679.2127808607319,450.90419934984754,2307.027517403872,118.0,204.96545319465082,255.0,8.408013333333333,7.007394362516947,268.6008655274888,318.00916790490334,699.2431165910751,25224.039999999997,856080.6799999999,35919201.62,1680930006.86,723073.5299999999,22404822.509999998,885913944.81,39804387499.53,25797568.33,754945406.9699999,28333727967.87,1216939388238.8699,1028533627.8899999,28978033623.569996,1040469228030.3899,42793787522469.75,25224.039999999997,8.442071930403472e-11,6864612.003536404,-4091820.402956864,3.251662406000832e-10,-2135626.96805349,1214826.9811361749,-1125085656.852746,5069908.138109214,1839672.234977652,1094048788.0742002,213110929.49104077,-1649147.9930867718,-822853632.6566255,-562958336.5293941,-364827487512.58325,1.646853058322278,0.04361967476692145,9.088203875377775e-05,3.971343267682688e-06,3.830740886413987e-12,4.542520929147425e-09,7.082419787103468e-12,120,1.5063350082790963,3.396619708010048,5.1164471759862575,,../Images/Training/39.5 hold 1.bmp,120
119,5427067.918940998,858.7522584815084,0.3995602066669203,916.8967656396445,825.065519556958,3340.058186294,113.0,198.03956343792632,255.0,8.729542437508826,4.08727409587816,451.38345156889494,391.20637714112473,1012.6538362145278,61813.88999999999,2580788.4699999997,138770215.35,8392837340.889999,2977776.63,126847602.46999998,6863695149.829999,418487316061.73,179377677.73,7704238627.009999,414701661629.80994,25171668011810.027,12103467213.509998,520005413428.5499,27693521040593.15,1664187872047924.0,61813.88999999999,-4.025297073440015e-10,31019851.68764286,8832986.725353086,1.0066571576317073e-10,2522607.020927692,-31961060.080098633,4988405724.441408,35928468.20485674,-27993771.373997457,15156545835.577682,-37986148681.87335,676681.6035558434,1157481574.0033631,-65597474394.095726,3734038551300.788,1.5383200992550323,0.0027919442670785283,0.00015321782906050377,1.1495397776134716e-05,3.8457850994720974e-11,1.8956999621457847e-07,3.4233716491155285e-11,121,1.1113017619885484,3.6427854382973117,4.048233876126029,,../Images/Training/39.5 hold 1.bmp,121
120,1104005.6309259997,387.3208784071456,-0.818661679480389,635.3984615694214,309.1409988531977,2336.136375499641,112.0,152.78539493293593,204.0,5.942599243856332,8.186225662201164,265.11095380029803,354.4680774962742,628.2792869417231,12574.539999999999,475696.16,20322049.54,931547709.4399999,355778.89999999997,12082952.319999998,480744284.97999996,21074584205.26,12209297.399999999,378636771.38,13961920556.359999,577398470011.3999,465067712.78,13438968038.199999,461154816090.57996,17891028877681.297,12574.539999999999,8.521965355612337e-12,2326414.1816691514,-13254527.070192872,-1.7043930711224674e-11,-1376200.5825335318,9884136.928080985,-495488792.8219959,2143034.4842026834,-5366908.32611294,365440374.9874722,-3877796457.8773046,-1645447.434867164,-393986186.88220006,2476676128.6505337,-106496674279.64728,2.481697949471414,0.25037868363805255,0.024216081839190433,0.01016629237444861,1.560020841807654e-05,0.0013013673475869504,6.814903210097724e-06,122,2.0553678222122658,3.6766478309208224,7.556863645281181,,../Images/Training/39.5 hold 1.bmp,122
121,2699960.119745999,605.7088770368902,1.5441268992941963,743.6477467339511,577.0786223477435,3177.610036263565,115.0,197.10329067641683,255.0,7.793294475418144,5.909843771797752,309.58114564290065,397.571212675198,745.430466307891,30752.339999999997,1304828.72,67467110.83999999,3817048485.74,1016045.32,43239411.05,2222243817.73,124805142603.82999,40863525.739999995,1776720313.31,91044422954.15,5061331056060.409,1826539094.7399998,81263826405.82999,4157315053176.9097,228920091049475.78,30752.339999999997,1.737681998292828e-10,12102934.04770262,-72656680.20417786,3.0213030299819364e-10,128379.03235222565,-17737514.41647238,255797943.10338357,7293784.631066416,34388516.24914335,1799050191.6248183,9162646526.430452,-5543457.865508004,-65610464.64066268,-7150978059.87761,-15059246135.859312,1.8007404225037271,0.0213343203412519,0.00930078894672001,0.0005623376676029443,2.6717507090381095e-08,1.3589006941802703e-05,1.3462562710524006e-07,123,1.2886419942373715,4.273004322569935,5.5063728116214286,,../Images/Training/39.5 hold 1.bmp,123
122,1248793.2546539996,411.93674782358363,-1.130729131161471,428.0450909153446,404.73006446055075,1546.2785026072822,99.0,203.25757575757575,255.0,8.667678244972576,3.0502252128830283,198.55388010540182,203.10925559947296,472.69769462099134,14223.659999999998,308319.85,8502834.61,264089692.62999997,301404.79,6457644.709999999,178484548.07,5577886349.209999,8081165.869999999,170790447.52999997,4665861971.7699995,144600239122.90997,242444486.64999998,5050961250.889999,135903939330.65,4159854761805.3496,14223.659999999998,9.986678151108208e-14,1819524.5544993412,895566.2968961542,-7.769635601562185e-11,-75770.71486824771,1591128.9959613762,-14937914.490889356,1694283.2086495396,-1170112.273699704,174228254.46799895,-147281930.92131266,-603522.8925226835,-27942451.094716553,314812301.9229643,-6389054102.304895,1.52487573932697,0.0007768283460497145,0.0006398183879510673,1.391224950531126e-05,-9.922869243782006e-12,-1.87260622391292e-08,-1.39730908051849e-10,124,1.057606361627396,3.61241966191149,3.82051801530548,,../Images/Training/39.5 hold 1.bmp,124
123,969912.5475869997,363.03755425231424,-1.0016650250703736,446.420587610155,303.48521150546,1389.9279512427695,106.0,191.74809160305344,252.0,8.617184087363494,6.871769705818042,169.78058524173025,198.08132315521627,462.84385704036293,11047.23,233537.87999999998,6259441.1,189451167.95999998,200171.31,3848952.38,96275962.91999999,2782690493.9599996,4596144.29,82527286.96,1934067865.4599998,53121473135.74,119924652.92999999,2032123135.1599998,44736446861.1,1166506701790.22,11047.23,-4.394138386487611e-12,1322462.2016793892,1213334.3673670937,2.50665621592816e-11,-382658.9265648854,-963780.9713431597,-75936803.55921444,969121.6474809158,-767721.5112033085,99564043.74121235,38848233.49821042,1524210.200958764,-84442191.1825391,82261933.47592138,-13730138891.756662,1.648572847247171,0.03924700615954985,0.0014927130426860655,2.4016726839467372e-05,-4.361974932170584e-10,-1.5217146835525484e-06,-2.1273835711724826e-10,125,1.4709797073658184,3.1134942917474713,4.579886922159841,,../Images/Training/39.5 hold 1.bmp,125
124,2119986.9678809997,536.7250430218006,0.4511575304268428,757.3714680861507,434.0366897934551,2727.517083564975,115.0,180.34264648816452,253.0,7.5836966080402,7.6786901903208085,344.37749708963906,278.6093325572371,787.6375406238582,24146.489999999998,717976.2499999999,25845467.77,1034614907.81,887460.8099999999,28986151.22,1075810684.3799999,43205871097.52,41218133.38999999,1403337291.56,52572186063.92,2101731943395.6199,2175650949.27,75851480821.09999,2856842731877.5796,113843764287182.47,24146.489999999998,-3.501995138321945e-11,4497027.662801707,-1309988.2709513975,-2.631156803545309e-10,2598225.5055064056,-28605244.07124811,840678007.9568781,8601107.508149007,-13236606.621919218,1587946049.1827047,-9272664398.076216,28516118.611985046,2090699579.4885464,-12807581614.241398,677699112956.6543,1.9723347698719131,0.1061056242248169,0.013659708423777771,0.00019871347022127613,-1.0513718312818932e-08,-1.2901813779420952e-05,-3.33205753684793e-08,126,1.744948032956755,3.6012936828176385,6.284070327932226,,../Images/Training/39.5 hold 1.bmp,126
125,4259717.702633998,760.8090557118462,0.6566027631894288,982.3823394097773,724.0576995127304,3890.843145662975,111.0,201.95712630359213,255.0,7.388131566925536,6.332679038716133,409.802686365392,440.45152568559286,1061.17059863153,48517.85999999999,2280658.0,130986228.39999999,8263174315.78,2121958.3099999996,107107345.6,6235370844.32,390306503308.06,120464083.82999998,6276855188.78,363030080208.98,22270934061951.438,7952195700.169999,421250284664.01996,24106764508153.457,1448199285476302.8,48517.85999999999,-2.609851890156278e-11,23780327.04812669,-129701543.54562238,3.624498390308872e-10,7361371.738663568,-185457661.76934493,6267257065.332297,27658938.067634225,-29655946.85691381,9837891195.875914,-127411888484.31323,264264066.40897512,9093354737.816078,-140957734068.45377,6713168321739.25,1.9185391382264878,0.03441366290693034,0.01935624544432973,0.0009061696959835551,-3.9316606625809114e-07,-5.0694603586792004e-05,-9.730515932343216e-08,127,1.3567735555756009,3.960620004631418,5.3736644859676215,,../Images/Training/39.5 hold 1.bmp,127
126,2130681.5082699996,538.0771284040615,-0.013423786389466449,620.2604510668482,484.1898038631528,2148.6792498478208,89.0,187.23861003861003,243.0,8.627195165303945,5.856266142771877,305.0676640926641,266.89305405405406,646.0545353141637,24268.3,691253.0099999999,23740122.47,897918320.31,790125.2499999999,22470909.119999997,767179993.9999999,28804020383.28,32370791.99,937843712.28,31990514850.199997,1191898841445.48,1492882924.03,44174730690.42,1508408861617.5798,55873982779211.695,24268.3,-8.628489922557491e-11,4050621.193270271,-9044231.644272337,-1.824233208935766e-10,-34847.663108107954,-3763710.240077666,-23895453.26726251,6645961.2153861,18070206.83788124,778449416.2555152,4022816340.0324893,6200146.604665621,-2391077.0831303457,-763643532.671302,-6054684189.537191,1.5945770648404725,0.015986851995866216,0.0039441068485599065,8.00377985468925e-05,-4.162109881980602e-09,-2.9005899006341003e-06,-2.3895761098478614e-09,128,1.2810274940076045,3.4641564622604775,4.437679671699788,,../Images/Training/39.5 hold 1.bmp,128
127,1021739.9356259997,372.6108081518396,-1.5456334957668845,449.32997779506144,328.4468621974149,1617.7473998782564,114.0,179.96859903381642,221.0,7.922083049693668,6.394175064407294,179.71991948470207,251.97906602254426,489.1283599424592,11637.539999999999,312958.0,10088210.5,357529946.85999995,223212.13999999998,5983054.21,192483121.92999998,6837416029.089999,5175482.02,140630685.07,4533443576.349999,161199379948.75,133425876.55999999,3674048240.1099997,118397777051.46999,4201902232396.1494,11637.539999999999,3.052594621522075e-11,1672109.6948470203,-3696428.595540249,-3.95472454783885e-11,-19591.100789050153,41362.67211636792,19032001.816727526,894194.0980354265,2202584.3759528953,95833409.37620653,541122211.2161918,-143621.255813104,-19172213.96938963,-75091239.67548464,136759406.89649883,1.663661146560173,0.027210678674615248,0.003836829456324163,8.09642579773592e-05,4.688062712892101e-09,4.287000872444956e-06,1.1026985775541973e-09,129,1.3680446656999545,3.600354928057144,4.9254463539551185,,../Images/Training/39.5 hold 1.bmp,129
128,1409211.3604889994,437.5959880752755,0.04667779946265171,713.082220640084,327.9343529278682,2497.0340133407694,122.0,213.14652656158785,255.0,6.7412053758924815,8.320368352045685,353.5164798598949,173.53371278458843,709.2167793418314,16050.81,297263.25,6744104.35,172307075.73,605573.73,11428841.989999998,261953501.29,6731113716.41,28647453.83,553834154.79,12798650207.65,329726732700.44995,1484759996.07,29081473213.85,672337003198.5099,17274164205564.828,16050.81,-1.3315570868144276e-12,1238747.3119089312,1521770.7420421992,1.1105186104032326e-10,213531.66644483345,-401025.4304172162,32778095.02856828,5800037.253134851,7166817.429768647,377401996.58853,1898894453.38121,-33720744.644988105,-139521352.6628092,-3112993738.950129,-25017923946.86817,2.398738728852364,0.2601338204827981,0.010538964454980954,0.008970581319866208,9.128548478809169e-06,0.0012403045502013537,1.822632064870401e-06,130,2.174466365824541,3.501747682194848,7.614432556536742,,../Images/Training/39.5 hold 1.bmp,130
129,2843925.086520999,621.6477126103604,-0.8844004110870516,759.0443220108241,559.265157002378,2938.4799970883587,102.0,192.63870407868095,255.0,7.8147382388419775,6.3351403269977995,322.3854613827017,451.0230662424067,880.2315845844205,32392.089999999997,1559186.7399999998,85897319.89999999,5111443448.379999,1114486.5399999998,50668387.44,2658135777.3399997,150886400230.25998,47996700.599999994,2151051391.66,110484107436.84,6100872199345.96,2317810593.46,104460061575.71999,5330525419680.819,290129409791910.4,32392.089999999997,-6.804256713621725e-11,10846179.631131042,-67364128.11948922,2.7296920279695768e-11,-2977198.105004339,-10645126.740976527,-2747260458.1849294,9651529.052218683,45607602.469850175,2502639666.4344354,14066961425.601025,2286179.2791524823,-1241768845.625356,-17802760967.15636,-981653149803.3927,1.7151675737305128,0.02755990014977082,0.009265104645075867,0.00011741889586803502,7.767915403884885e-09,-3.2501293530106723e-06,1.0511790718306577e-08,131,1.3572172564428084,3.8712890827032043,5.254180347723439,,../Images/Training/39.5 hold 1.bmp,131
130,742036.5716059997,317.539618719638,0.14744989258019855,419.06015684005007,250.42309270463267,1183.0077945419487,145.0,211.5731707317073,255.0,8.896568421052631,7.512934348976692,200.63434589800443,101.45985587583148,426.72095167685404,8451.74,91516.79,1382927.67,24012283.49,180972.18,2058307.9,32049410.359999996,567948363.8199999,4916963.72,55908934.739999995,865304770.3599999,15232878431.699999,148429345.44,1668332079.34,25420577174.239998,440856643222.05994,8451.74,-3.1957370083546265e-12,391969.25766075385,549110.5054820774,2.7230342425355044e-11,98712.2436141906,299842.7489804876,9325356.928069117,1041911.9633259422,-1560068.8071939661,38476984.568126455,-103943115.44534314,-1474437.9385304942,25553759.541534413,-38362553.84393227,1928220823.3886466,1.7623822166394167,0.07438985007697431,0.005895189129247628,0.00042928764215362003,4.0151837842661495e-08,1.644323940000991e-05,-6.082679575160378e-08,132,1.6734085994789638,2.8230023189570077,4.724036356891713,,../Images/Training/39.5 hold 1.bmp,132
131,3933122.892292999,731.0616832484405,-1.3491395742031365,867.3466136358205,685.8013565471855,3339.1735795018717,111.0,197.11650282367705,255.0,7.880029903254178,5.736483834337329,365.9571972390713,372.25220665132815,981.1244628486234,44797.969999999994,1779737.7999999998,94261768.97999999,5849338200.759999,1749641.3599999999,67581415.47,3522714288.37,214759823435.78998,83767837.47999999,3076741042.6899996,153512646365.11,8973249750943.33,4482360238.46,156839706686.06998,7465654771217.529,415930904446993.56,44797.969999999994,-3.0066559020269777e-10,23556184.84864673,232813645.15131578,-4.6291582123103576e-10,-1928494.5735892039,-5567468.476344345,-3898569710.7162924,15433381.953942701,-100555585.93933897,5761582908.440782,-57943644777.16164,5160939.577535829,-628799881.8670539,25388975943.311466,-1528345121368.833,1.7057324930508646,0.01651578635177103,0.01222521072242683,0.0007473345916044465,2.409591894845736e-07,2.842507427974503e-05,7.631743386119206e-09,133,1.2647198862403302,3.8498721583801747,4.869009878186389,,../Images/Training/39.5 hold 1.bmp,133
132,1514511.4504729996,453.65065728782645,1.0048290473233363,493.43951119605254,442.82425008453697,1885.3203917520514,124.0,208.7544812601847,255.0,8.226118264186933,4.133762459241606,224.50336773492666,250.37393264530144,587.0288174357371,17250.17,460938.41,15139249.549999999,560521767.41,413310.69999999995,11307388.049999999,377430430.72999996,14219326478.07,12478178.919999998,339131042.96999997,11234055590.89,422146875086.67,423154934.43999994,11277389704.529999,367354512742.37,13659734791392.87,17250.17,-3.6750975596078204e-11,2822604.6813796847,5144316.407625364,1.6511307876498902e-11,263393.88101575215,620779.4382477959,175380592.65205035,2575335.3692123834,-6917660.883758643,369657661.7401931,-1406725926.6910956,771143.8733967601,13965746.068001335,342018616.89472336,22996864239.29293,1.59265049153259,0.0031462488972031593,0.003390554829235832,2.5647398252354756e-05,3.639234121987288e-10,-3.6581688570995316e-07,7.204654232896121e-10,134,1.1143010146843875,3.8207730612860855,4.257491299069859,,../Images/Training/39.5 hold 1.bmp,134
133,3052879.952582999,644.0804652991142,1.2233538163556261,708.094177440343,610.0511727571532,2923.012398422436,103.0,193.41120991646457,255.0,8.179738884968241,4.757058857564813,294.9340689841013,342.32945297763405,788.9740306245826,34772.07,1270384.5999999999,58453339.49999999,3025913524.54,1094500.3299999998,41011309.379999995,1912218637.1,99817509437.28,44034043.269999996,1662815604.28,77426855529.15999,4031699930049.4595,1986431388.9699998,75380466718.92,3496623203478.1997,181296279091894.84,34772.07,-1.2916103742099947e-11,12040312.26529238,10565951.576733883,-1.1910778141555056e-10,1024148.3071355429,-2517064.4948192006,747425284.665472,9583089.606036115,-10424779.919135367,2931209822.7056484,-979765223.8353066,-2885449.5932912533,747270365.0202816,-4720998146.426511,573412569334.6423,1.570153498028903,0.00575863008973444,0.0002687585371441583,4.428879815539652e-06,-3.070632301971637e-12,-8.789322276808464e-08,1.6015606419352375e-11,135,1.1607127550301726,4.127999483047155,4.791421652730791,,../Images/Training/39.5 hold 1.bmp,135
134,5090601.225163998,831.705939072315,0.5019630798084297,1011.8080904021266,894.4389109740557,5659.7852306837685,104.0,196.0237556561086,255.0,6.631010978956998,4.380342446258778,604.6527020038784,404.2182870071105,1093.1220467084174,57981.56,2501302.76,143064270.83999997,9723009521.539999,3741590.9199999995,165305971.01999998,9631641283.519999,661610361273.84,281565501.59999996,12413005603.9,713017082300.7999,48123676710108.516,22942651458.579998,996541058442.4199,55704053256520.516,3651824170544900.0,57981.56,4.287613819542457e-10,35159007.560025856,517777706.3389846,2.8761633075191635e-10,3895141.5254686484,63533194.53696047,4208417951.450618,40118003.246619254,-236337025.0406716,11424099278.144104,-155857161684.95135,-404654780.2305408,3896077083.199291,-33086757398.11924,2971720808048.4453,1.9659015052238726,0.006207362890878566,0.021870934475073246,0.0023004739654185866,-1.739568439177922e-06,-4.2999113775433234e-05,-8.170793638901731e-08,136,1.1312210124001139,5.593733914930824,6.327749342344899,,../Images/Training/39.5 hold 1.bmp,136
135,979784.4310229997,364.8803963181961,0.6977493511408442,474.1211882678786,297.0448259256259,1546.6685809576925,144.0,211.3005877413938,252.0,8.104335511982569,7.303053184585637,233.46326616288832,201.09703610411415,522.4562776922103,11159.669999999998,239506.56999999998,6289022.1899999995,183992552.64999998,278054.75,6501655.6,178996309.35999998,5380867622.559999,8265998.489999999,202480152.95999998,5706190087.16,173587974219.59998,271004509.01,6864291634.66,196194086349.09998,6000016976594.859,11159.669999999998,4.181089252597303e-11,1148780.8501427372,-290966.0902073938,-4.001329045877355e-11,534101.0536104116,-626736.4426208689,98820242.28371213,1337976.0666162889,-1538390.2261191534,140463492.81095555,-472164124.9961438,-1625536.9550938269,168315633.07226798,-720521773.3464167,29977954093.438915,1.753112601972833,0.062421569744283506,0.0008356373537292619,0.00037495275958826827,2.0481367435368448e-08,3.058882219424263e-05,-9.068714010039671e-09,137,1.5961267353856858,3.2621798376237603,5.206852454467419,,../Images/Training/39.5 hold 1.bmp,137
136,1040661.0455449997,376.04508174715653,-1.3990858059927938,529.6808597289843,341.18727915728186,1992.604525530077,110.0,196.1715415019763,255.0,6.6552779337450865,7.167204466379333,189.34066403162055,440.8788695652173,666.9176076547986,11853.05,557711.7699999999,28568445.99,1535802171.55,239515.93999999997,11036557.569999998,560110724.25,30018136718.409996,5862602.859999999,269610309.22999996,13635602013.909998,728125663269.23,156247992.01999998,7231127949.849999,365621219821.05,19467533300733.25,11853.05,4.474031811696477e-11,2326894.7946086954,-27376234.703437395,1.4513972246277261e-11,-233188.0938260868,4768874.976375522,-140381298.29539675,1022676.8060237148,3186216.960201481,100492119.02300121,197590392.6542368,-3548990.856265952,-28181177.07193489,-74069872.41021003,-5498483969.34687,2.0931878958474024,0.07995730424026372,0.055449057079055314,0.01932783507442144,6.452870016069742e-05,0.0017331247351964497,1.990086641604397e-05,138,1.5524636822254148,3.761896411642305,5.840207555368787,,../Images/Training/39.5 hold 1.bmp,138
137,1359029.2863559995,429.73395629794254,-0.42745040559583214,743.9114319318032,276.7995447210324,2143.7992106726156,124.0,210.33050847457628,255.0,7.1796103896103896,8.697215086165254,359.2986622276029,226.41708837772393,675.6803090219515,15479.239999999998,374041.02999999997,10785497.79,343866603.48999995,593561.3899999999,12360829.04,316075249.08,9093541110.92,27955685.47,530739644.05999994,12435550685.939999,327507286783.45996,1459051058.57,26278112359.339996,583587101927.7,14481051283240.1,15479.239999999998,3.8448710881766596e-11,1747154.0390496366,-1191247.8711712388,2.470038396040763e-11,-1982014.2574636799,-1714626.3532595038,-496047188.3546503,5195193.113868039,7220458.865189802,671773825.5518372,1081835526.315139,-11353665.301965708,-1066089067.9427835,-2667474868.2799387,-248460386883.47382,2.5438191996045867,0.39552012413282805,0.004864309633363574,0.0017966216185668978,5.668126955481825e-07,0.00036910591741149334,-4.92263256478158e-09,139,2.6875457207906224,2.8817936096311323,7.744952083765911,,../Images/Training/39.5 hold 1.bmp,139
